Time,Timestamp,JourneyID,Mode,PredictionMode,Acc_Lin_X,Acc_Lin_Y,Acc_Lin_Z,Acc_X,Acc_Y,Acc_Z,Bar_Pressure,Loc_Altitude,Loc_Latitude,Loc_Longitude,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Ped_Steps,Rot_Vec_RotationVector,Rot_Vec_X,Rot_Vec_Y,Rot_Vec_Z
2020-12-25 09:18:52,1608887932402,_vFZQqvRoFa,Idle,WALKING,-0.124706328,-0.186534524,0.196662426,0.019256592,-0.443344116,-1.031082153,100.6238022,10.94903564,1.377933846,103.7622131,-0.347565144,1.15230608,0.592840433,-15.6725769,-44.37083435,-90.11331177,18334,-0.856487269,-0.201358631,-0.118936484,-0.46015012
2020-12-25 09:18:52,1608887932490,_vFZQqvRoFa,Idle,WALKING,-0.124706328,-0.186534524,0.196662426,0.019256592,-0.443344116,-1.031082153,100.6300125,10.94903564,1.377933846,103.7622131,-0.347565144,1.15230608,0.592840433,-15.6725769,-44.37083435,-90.11331177,18334,-0.856487269,-0.201358631,-0.118936484,-0.46015012
2020-12-25 09:18:53,1608887932537,_vFZQqvRoFa,Idle,WALKING,-0.124706328,-0.186534524,0.196662426,0.067962646,-0.423904419,-0.902755737,100.6300125,10.94903564,1.377933846,103.7622131,-0.347565144,1.15230608,0.592840433,-15.6725769,-44.37083435,-90.11331177,18334,-0.856487269,-0.201358631,-0.118936484,-0.46015012
2020-12-25 09:18:53,1608887932582,_vFZQqvRoFa,Idle,WALKING,-0.124706328,-0.186534524,0.196662426,0.067962646,-0.423904419,-0.902755737,100.6300125,10.94903564,1.377933846,103.7622131,-0.347565144,1.15230608,0.592840433,-18.53381348,-46.76469421,-87.79855347,18334,-0.856487269,-0.201358631,-0.118936484,-0.46015012
2020-12-25 09:18:53,1608887932630,_vFZQqvRoFa,Idle,WALKING,-0.124706328,-0.186534524,0.196662426,0.067962646,-0.423904419,-0.902755737,100.6300125,10.94903564,1.377933846,103.7622131,0.206926286,0.049924683,-0.043780502,-18.53381348,-46.76469421,-87.79855347,18334,-0.856487269,-0.201358631,-0.118936484,-0.46015012
2020-12-25 09:18:53,1608887933491,_vFZQqvRoFa,Idle,WALKING,-0.124706328,-0.186534524,0.196662426,0.067962646,-0.423904419,-0.902755737,100.6300125,10.94903564,1.377933846,103.7622131,0.206926286,0.049924683,-0.043780502,-18.53381348,-46.76469421,-87.79855347,18334,-0.838877196,-0.207076931,-0.144188019,-0.482300643
2020-12-25 09:18:54,1608887933565,_vFZQqvRoFa,Idle,WALKING,-0.124706328,-0.186534524,0.196662426,0.067962646,-0.423904419,-0.902755737,100.6367111,10.94903564,1.377933846,103.7622131,0.206926286,0.049924683,-0.043780502,-18.53381348,-46.76469421,-87.79855347,18334,-0.838877196,-0.207076931,-0.144188019,-0.482300643
2020-12-25 09:18:54,1608887933609,_vFZQqvRoFa,Idle,WALKING,-0.124706328,-0.186534524,0.196662426,0.067962646,-0.423904419,-0.902755737,100.6367111,10.94903564,1.377933846,103.7622131,0.206926286,0.049924683,-0.043780502,-18.53381348,-46.76469421,-87.79855347,18334,-0.838877196,-0.207076931,-0.144188019,-0.482300643
2020-12-25 09:18:54,1608887933653,_vFZQqvRoFa,Idle,WALKING,-0.124706328,-0.186534524,0.196662426,0.127975464,-0.506103516,-0.848709106,100.6367111,10.94903564,1.377933846,103.7622131,0.206926286,0.049924683,-0.043780502,-18.53381348,-46.76469421,-87.79855347,18334,-0.838877196,-0.207076931,-0.144188019,-0.482300643
2020-12-25 09:18:54,1608887933697,_vFZQqvRoFa,Idle,WALKING,-0.124706328,-0.186534524,0.196662426,0.127975464,-0.506103516,-0.848709106,100.6367111,10.94903564,1.377933846,103.7622131,0.206926286,0.049924683,-0.043780502,-19.657547,-46.76300049,-85.46932983,18334,-0.838877196,-0.207076931,-0.144188019,-0.482300643
2020-12-25 09:18:54,1608887933756,_vFZQqvRoFa,Idle,WALKING,-0.124706328,-0.186534524,0.196662426,0.127975464,-0.506103516,-0.848709106,100.6367111,10.94903564,1.377933846,103.7622131,-0.052697033,0.008388957,-0.008596417,-19.657547,-46.76300049,-85.46932983,18334,-0.838877196,-0.207076931,-0.144188019,-0.482300643
2020-12-25 09:18:55,1608887934565,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.127975464,-0.506103516,-0.848709106,100.6367111,10.94903564,1.377933846,103.7622131,-0.052697033,0.008388957,-0.008596417,-19.657547,-46.76300049,-85.46932983,18334,-0.876756065,-0.189089124,-0.139772802,-0.419532654
2020-12-25 09:18:55,1608887934636,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.127975464,-0.506103516,-0.848709106,100.6438522,10.94903564,1.377933846,103.7622131,-0.052697033,0.008388957,-0.008596417,-19.657547,-46.76300049,-85.46932983,18334,-0.876756065,-0.189089124,-0.139772802,-0.419532654
2020-12-25 09:18:55,1608887934698,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.291595459,-0.287216187,-0.807281494,100.6438522,10.94903564,1.377933846,103.7622131,-0.052697033,0.008388957,-0.008596417,-19.657547,-46.76300049,-85.46932983,18334,-0.876756065,-0.189089124,-0.139772802,-0.419532654
2020-12-25 09:18:55,1608887934743,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.291595459,-0.287216187,-0.807281494,100.6438522,10.94903564,1.377933846,103.7622131,-0.052697033,0.008388957,-0.008596417,-15.0070343,-32.97819519,-89.1164093,18334,-0.876756065,-0.189089124,-0.139772802,-0.419532654
2020-12-25 09:18:55,1608887934788,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.291595459,-0.287216187,-0.807281494,100.6438522,10.94903564,1.377933846,103.7622131,0.34299463,-0.287318319,-0.498314202,-15.0070343,-32.97819519,-89.1164093,18334,-0.876756065,-0.189089124,-0.139772802,-0.419532654
2020-12-25 09:18:56,1608887935637,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.291595459,-0.287216187,-0.807281494,100.6438522,10.94903564,1.377933846,103.7622131,0.34299463,-0.287318319,-0.498314202,-15.0070343,-32.97819519,-89.1164093,18334,-0.879695195,-0.1489889,-0.110947715,-0.437754588
2020-12-25 09:18:56,1608887935726,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.291595459,-0.287216187,-0.807281494,100.6530914,10.94903564,1.377933846,103.7622131,0.34299463,-0.287318319,-0.498314202,-15.0070343,-32.97819519,-89.1164093,18334,-0.879695195,-0.1489889,-0.110947715,-0.437754588
2020-12-25 09:18:56,1608887935766,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.291595459,-0.287216187,-0.807281494,100.6530914,10.94903564,1.377933846,103.7622131,0.34299463,-0.287318319,-0.498314202,-15.0070343,-32.97819519,-89.1164093,18334,-0.879695195,-0.1489889,-0.110947715,-0.437754588
2020-12-25 09:18:56,1608887935808,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.102401733,-0.426803589,-0.984024048,100.6530914,10.94903564,1.377933846,103.7622131,0.34299463,-0.287318319,-0.498314202,-15.0070343,-32.97819519,-89.1164093,18334,-0.879695195,-0.1489889,-0.110947715,-0.437754588
2020-12-25 09:18:56,1608887935850,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.102401733,-0.426803589,-0.984024048,100.6530914,10.94903564,1.377933846,103.7622131,0.34299463,-0.287318319,-0.498314202,-32.43034363,-35.98356628,-85.23739624,18334,-0.879695195,-0.1489889,-0.110947715,-0.437754588
2020-12-25 09:18:56,1608887935890,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.102401733,-0.426803589,-0.984024048,100.6530914,10.94903564,1.377933846,103.7622131,-0.040166862,-0.321518898,-0.143311888,-32.43034363,-35.98356628,-85.23739624,18334,-0.879695195,-0.1489889,-0.110947715,-0.437754588
2020-12-25 09:18:57,1608887936727,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.102401733,-0.426803589,-0.984024048,100.6530914,10.94903564,1.377933846,103.7622131,-0.040166862,-0.321518898,-0.143311888,-32.43034363,-35.98356628,-85.23739624,18334,-0.865534631,-0.175379254,-0.158821971,-0.441438015
2020-12-25 09:18:57,1608887936816,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.102401733,-0.426803589,-0.984024048,100.6579132,10.94903564,1.377933846,103.7622131,-0.040166862,-0.321518898,-0.143311888,-32.43034363,-35.98356628,-85.23739624,18334,-0.865534631,-0.175379254,-0.158821971,-0.441438015
2020-12-25 09:18:57,1608887936857,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.21975708,-0.462295532,-0.852294922,100.6579132,10.94903564,1.377933846,103.7622131,-0.040166862,-0.321518898,-0.143311888,-32.43034363,-35.98356628,-85.23739624,18334,-0.865534631,-0.175379254,-0.158821971,-0.441438015
2020-12-25 09:18:57,1608887936895,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.21975708,-0.462295532,-0.852294922,100.6579132,10.94903564,1.377933846,103.7622131,-0.040166862,-0.321518898,-0.143311888,-38.78868103,-35.38717651,-61.83094788,18334,-0.865534631,-0.175379254,-0.158821971,-0.441438015
2020-12-25 09:18:57,1608887936938,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.21975708,-0.462295532,-0.852294922,100.6579132,10.94903564,1.377933846,103.7622131,0.004230165,-0.04832359,0.034895666,-38.78868103,-35.38717651,-61.83094788,18334,-0.865534631,-0.175379254,-0.158821971,-0.441438015
2020-12-25 09:18:58,1608887937817,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.21975708,-0.462295532,-0.852294922,100.6579132,10.94903564,1.377933846,103.7622131,0.004230165,-0.04832359,0.034895666,-38.78868103,-35.38717651,-61.83094788,18334,-0.863892982,-0.186657301,-0.167177566,-0.436920644
2020-12-25 09:18:58,1608887937901,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.21975708,-0.462295532,-0.852294922,100.6618881,10.94903564,1.377933846,103.7622131,0.004230165,-0.04832359,0.034895666,-38.78868103,-35.38717651,-61.83094788,18334,-0.863892982,-0.186657301,-0.167177566,-0.436920644
2020-12-25 09:18:58,1608887937940,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.213195801,-0.473144531,-0.885910034,100.6618881,10.94903564,1.377933846,103.7622131,0.004230165,-0.04832359,0.034895666,-38.78868103,-35.38717651,-61.83094788,18334,-0.863892982,-0.186657301,-0.167177566,-0.436920644
2020-12-25 09:18:58,1608887937982,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.213195801,-0.473144531,-0.885910034,100.6618881,10.94903564,1.377933846,103.7622131,0.004230165,-0.04832359,0.034895666,-36.39527893,-16.61883545,-41.50970459,18334,-0.863892982,-0.186657301,-0.167177566,-0.436920644
2020-12-25 09:18:58,1608887938027,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.213195801,-0.473144531,-0.885910034,100.6618881,10.94903564,1.377933846,103.7622131,-0.040343694,0.051026698,0.016642626,-36.39527893,-16.61883545,-41.50970459,18334,-0.863892982,-0.186657301,-0.167177566,-0.436920644
2020-12-25 09:18:59,1608887938901,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.213195801,-0.473144531,-0.885910034,100.6618881,10.94903564,1.377933846,103.7622131,-0.040343694,0.051026698,0.016642626,-36.39527893,-16.61883545,-41.50970459,18334,-0.867038352,-0.173238399,-0.179994734,-0.431085564
2020-12-25 09:18:59,1608887938985,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.213195801,-0.473144531,-0.885910034,100.6650467,10.94903564,1.377933846,103.7622131,-0.040343694,0.051026698,0.016642626,-36.39527893,-16.61883545,-41.50970459,18334,-0.867038352,-0.173238399,-0.179994734,-0.431085564
2020-12-25 09:18:59,1608887939027,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.213195801,-0.473144531,-0.885910034,100.6650467,10.94903564,1.377933846,103.7622131,-0.040343694,0.051026698,0.016642626,-36.39527893,-16.61883545,-41.50970459,18334,-0.867038352,-0.173238399,-0.179994734,-0.431085564
2020-12-25 09:18:59,1608887939068,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.21522522,-0.459472656,-0.90057373,100.6650467,10.94903564,1.377933846,103.7622131,-0.040343694,0.051026698,0.016642626,-36.39527893,-16.61883545,-41.50970459,18334,-0.867038352,-0.173238399,-0.179994734,-0.431085564
2020-12-25 09:18:59,1608887939111,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.21522522,-0.459472656,-0.90057373,100.6650467,10.94903564,1.377933846,103.7622131,-0.040343694,0.051026698,0.016642626,-50.29060364,10.01275635,-23.03808594,18334,-0.867038352,-0.173238399,-0.179994734,-0.431085564
2020-12-25 09:18:59,1608887939157,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.21522522,-0.459472656,-0.90057373,100.6650467,10.94903564,1.377933846,103.7622131,0.079204544,0.016140888,0.102650747,-50.29060364,10.01275635,-23.03808594,18334,-0.867038352,-0.173238399,-0.179994734,-0.431085564
2020-12-25 09:19:00,1608887939986,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.21522522,-0.459472656,-0.90057373,100.6650467,10.94903564,1.377933846,103.7622131,0.079204544,0.016140888,0.102650747,-50.29060364,10.01275635,-23.03808594,18334,-0.863043485,-0.171547977,-0.178357539,-0.440358536
2020-12-25 09:19:00,1608887940075,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.21522522,-0.459472656,-0.90057373,100.6670227,10.94903564,1.377933846,103.7622131,0.079204544,0.016140888,0.102650747,-50.29060364,10.01275635,-23.03808594,18334,-0.863043485,-0.171547977,-0.178357539,-0.440358536
2020-12-25 09:19:00,1608887940119,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.17098999,-0.471237183,-0.873443604,100.6670227,10.94903564,1.377933846,103.7622131,0.079204544,0.016140888,0.102650747,-50.29060364,10.01275635,-23.03808594,18334,-0.863043485,-0.171547977,-0.178357539,-0.440358536
2020-12-25 09:19:00,1608887940164,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.17098999,-0.471237183,-0.873443604,100.6670227,10.94903564,1.377933846,103.7622131,0.079204544,0.016140888,0.102650747,-40.31408691,0.28187561,-31.78587341,18334,-0.863043485,-0.171547977,-0.178357539,-0.440358536
2020-12-25 09:19:00,1608887940208,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.17098999,-0.471237183,-0.873443604,100.6670227,10.94903564,1.377933846,103.7622131,0.021962557,0.000811998,0.039155658,-40.31408691,0.28187561,-31.78587341,18334,-0.863043485,-0.171547977,-0.178357539,-0.440358536
2020-12-25 09:19:01,1608887941075,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.17098999,-0.471237183,-0.873443604,100.6670227,10.94903564,1.377933846,103.7622131,0.021962557,0.000811998,0.039155658,-40.31408691,0.28187561,-31.78587341,18334,-0.871629768,-0.162768307,-0.170273445,-0.429854352
2020-12-25 09:19:01,1608887941164,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.17098999,-0.471237183,-0.873443604,100.6670227,10.94903564,1.377933846,103.7622131,0.021962557,0.000811998,0.039155658,-40.31408691,0.28187561,-31.78587341,18334,-0.871629768,-0.162768307,-0.170273445,-0.429854352
2020-12-25 09:19:01,1608887941207,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.17098999,-0.471237183,-0.873443604,100.6670227,10.94903564,1.377933846,103.7622131,0.021962557,0.000811998,0.039155658,-40.31408691,0.28187561,-31.78587341,18334,-0.871629768,-0.162768307,-0.170273445,-0.429854352
2020-12-25 09:19:01,1608887941249,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.178985596,-0.432418823,-0.859786987,100.6670227,10.94903564,1.377933846,103.7622131,0.021962557,0.000811998,0.039155658,-40.31408691,0.28187561,-31.78587341,18334,-0.871629768,-0.162768307,-0.170273445,-0.429854352
2020-12-25 09:19:01,1608887941293,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.178985596,-0.432418823,-0.859786987,100.6670227,10.94903564,1.377933846,103.7622131,0.021962557,0.000811998,0.039155658,-24.77157593,-30.88908386,-54.44023132,18334,-0.871629768,-0.162768307,-0.170273445,-0.429854352
2020-12-25 09:19:01,1608887941338,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.178985596,-0.432418823,-0.859786987,100.6670227,10.94903564,1.377933846,103.7622131,-0.02511574,-0.027803402,-0.004217648,-24.77157593,-30.88908386,-54.44023132,18334,-0.871629768,-0.162768307,-0.170273445,-0.429854352
2020-12-25 09:19:02,1608887942165,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.178985596,-0.432418823,-0.859786987,100.6670227,10.94903564,1.377933846,103.7622131,-0.02511574,-0.027803402,-0.004217648,-24.77157593,-30.88908386,-54.44023132,18334,-0.885479427,-0.10696498,-0.063028549,-0.44778548
2020-12-25 09:19:02,1608887942254,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.178985596,-0.432418823,-0.859786987,100.6664963,10.94903564,1.377933846,103.7622131,-0.02511574,-0.027803402,-0.004217648,-24.77157593,-30.88908386,-54.44023132,18334,-0.885479427,-0.10696498,-0.063028549,-0.44778548
2020-12-25 09:19:02,1608887942296,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.077346802,-0.206008911,-1.042449951,100.6664963,10.94903564,1.377933846,103.7622131,-0.02511574,-0.027803402,-0.004217648,-24.77157593,-30.88908386,-54.44023132,18334,-0.885479427,-0.10696498,-0.063028549,-0.44778548
2020-12-25 09:19:02,1608887942339,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.077346802,-0.206008911,-1.042449951,100.6664963,10.94903564,1.377933846,103.7622131,-0.02511574,-0.027803402,-0.004217648,-49.15496826,14.11001587,-67.02302551,18334,-0.885479427,-0.10696498,-0.063028549,-0.44778548
2020-12-25 09:19:02,1608887942384,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.077346802,-0.206008911,-1.042449951,100.6664963,10.94903564,1.377933846,103.7622131,0.122080103,0.265768558,0.092902243,-49.15496826,14.11001587,-67.02302551,18334,-0.885479427,-0.10696498,-0.063028549,-0.44778548
2020-12-25 09:19:03,1608887943255,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.077346802,-0.206008911,-1.042449951,100.6664963,10.94903564,1.377933846,103.7622131,0.122080103,0.265768558,0.092902243,-49.15496826,14.11001587,-67.02302551,18334,-0.91156108,-0.182754651,-0.166942689,-0.328309281
2020-12-25 09:19:03,1608887943344,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.077346802,-0.206008911,-1.042449951,100.6657028,10.94903564,1.377933846,103.7622131,0.122080103,0.265768558,0.092902243,-49.15496826,14.11001587,-67.02302551,18334,-0.91156108,-0.182754651,-0.166942689,-0.328309281
2020-12-25 09:19:03,1608887943384,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.077346802,-0.206008911,-1.042449951,100.6657028,10.94903564,1.377933846,103.7622131,0.122080103,0.265768558,0.092902243,-49.15496826,14.11001587,-67.02302551,18334,-0.91156108,-0.182754651,-0.166942689,-0.328309281
2020-12-25 09:19:03,1608887943408,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.203048706,-0.508773804,-0.739959717,100.6657028,10.94903564,1.377933846,103.7622131,0.122080103,0.265768558,0.092902243,-49.15496826,14.11001587,-67.02302551,18334,-0.91156108,-0.182754651,-0.166942689,-0.328309281
2020-12-25 09:19:03,1608887943452,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.203048706,-0.508773804,-0.739959717,100.6657028,10.94903564,1.377933846,103.7622131,0.122080103,0.265768558,0.092902243,-20.97366333,-29.940979,-81.2432251,18334,-0.91156108,-0.182754651,-0.166942689,-0.328309281
2020-12-25 09:19:03,1608887943498,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.203048706,-0.508773804,-0.739959717,100.6657028,10.94903564,1.377933846,103.7622131,-0.834895134,0.621210814,-0.069834739,-20.97366333,-29.940979,-81.2432251,18334,-0.91156108,-0.182754651,-0.166942689,-0.328309281
2020-12-25 09:19:04,1608887944344,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.203048706,-0.508773804,-0.739959717,100.6657028,10.94903564,1.377933846,103.7622131,-0.834895134,0.621210814,-0.069834739,-20.97366333,-29.940979,-81.2432251,18334,-0.905265505,-0.21020228,-0.158728541,-0.333338467
2020-12-25 09:19:04,1608887944433,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.203048706,-0.508773804,-0.739959717,100.6652222,10.94903564,1.377933846,103.7622131,-0.834895134,0.621210814,-0.069834739,-20.97366333,-29.940979,-81.2432251,18334,-0.905265505,-0.21020228,-0.158728541,-0.333338467
2020-12-25 09:19:04,1608887944477,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.102294922,-0.519927979,-0.894607544,100.6652222,10.94903564,1.377933846,103.7622131,-0.834895134,0.621210814,-0.069834739,-20.97366333,-29.940979,-81.2432251,18334,-0.905265505,-0.21020228,-0.158728541,-0.333338467
2020-12-25 09:19:05,1608887944521,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.102294922,-0.519927979,-0.894607544,100.6652222,10.94903564,1.377933846,103.7622131,-0.834895134,0.621210814,-0.069834739,-22.95793152,-54.44943237,-15.12057495,18334,-0.905265505,-0.21020228,-0.158728541,-0.333338467
2020-12-25 09:19:05,1608887944566,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.102294922,-0.519927979,-0.894607544,100.6652222,10.94903564,1.377933846,103.7622131,0.080192044,-0.023100259,-0.103072591,-22.95793152,-54.44943237,-15.12057495,18334,-0.905265505,-0.21020228,-0.158728541,-0.333338467
2020-12-25 09:19:05,1608887945434,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.102294922,-0.519927979,-0.894607544,100.6652222,10.94903564,1.377933846,103.7622131,0.080192044,-0.023100259,-0.103072591,-22.95793152,-54.44943237,-15.12057495,18334,-0.913429899,-0.212239397,-0.164213523,-0.305996568
2020-12-25 09:19:06,1608887945522,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.102294922,-0.519927979,-0.894607544,100.6638031,10.94903564,1.377933846,103.7622131,0.080192044,-0.023100259,-0.103072591,-22.95793152,-54.44943237,-15.12057495,18334,-0.913429899,-0.212239397,-0.164213523,-0.305996568
2020-12-25 09:19:06,1608887945565,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.161804199,-0.478149414,-0.890213013,100.6638031,10.94903564,1.377933846,103.7622131,0.080192044,-0.023100259,-0.103072591,-22.95793152,-54.44943237,-15.12057495,18334,-0.913429899,-0.212239397,-0.164213523,-0.305996568
2020-12-25 09:19:06,1608887945608,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.161804199,-0.478149414,-0.890213013,100.6638031,10.94903564,1.377933846,103.7622131,0.080192044,-0.023100259,-0.103072591,-6.628601074,-55.10647583,-23.02032471,18334,-0.913429899,-0.212239397,-0.164213523,-0.305996568
2020-12-25 09:19:06,1608887945653,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.161804199,-0.478149414,-0.890213013,100.6638031,10.94903564,1.377933846,103.7622131,0.067327641,0.07849481,-0.020119648,-6.628601074,-55.10647583,-23.02032471,18334,-0.913429899,-0.212239397,-0.164213523,-0.305996568
2020-12-25 09:19:07,1608887946523,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.161804199,-0.478149414,-0.890213013,100.6638031,10.94903564,1.377933846,103.7622131,0.067327641,0.07849481,-0.020119648,-6.628601074,-55.10647583,-23.02032471,18334,-0.90306363,-0.217964475,-0.175549383,-0.325806315
2020-12-25 09:19:07,1608887946608,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.161804199,-0.478149414,-0.890213013,100.6638031,10.94903564,1.377933846,103.7622131,0.067327641,0.07849481,-0.020119648,-6.628601074,-55.10647583,-23.02032471,18334,-0.90306363,-0.217964475,-0.175549383,-0.325806315
2020-12-25 09:19:07,1608887946648,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.161804199,-0.478149414,-0.890213013,100.6638031,10.94903564,1.377933846,103.7622131,0.067327641,0.07849481,-0.020119648,-6.628601074,-55.10647583,-23.02032471,18334,-0.90306363,-0.217964475,-0.175549383,-0.325806315
2020-12-25 09:19:07,1608887946691,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.179901123,-0.526947021,-0.832427979,100.6638031,10.94903564,1.377933846,103.7622131,0.067327641,0.07849481,-0.020119648,-6.628601074,-55.10647583,-23.02032471,18334,-0.90306363,-0.217964475,-0.175549383,-0.325806315
2020-12-25 09:19:07,1608887946735,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.179901123,-0.526947021,-0.832427979,100.6638031,10.94903564,1.377933846,103.7622131,0.067327641,0.07849481,-0.020119648,59.32221985,-14.70018005,-76.91644287,18334,-0.90306363,-0.217964475,-0.175549383,-0.325806315
2020-12-25 09:19:07,1608887946780,_vFZQqvRoFa,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.179901123,-0.526947021,-0.832427979,100.6638031,10.94903564,1.377933846,103.7622131,0.12926957,-0.02657675,-0.000167247,59.32221985,-14.70018005,-76.91644287,18334,-0.90306363,-0.217964475,-0.175549383,-0.325806315
2020-12-25 09:19:08,1608887947609,_hvjcZMgGCC,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.179901123,-0.526947021,-0.832427979,100.6638031,10.94903564,1.377933846,103.7622131,0.12926957,-0.02657675,-0.000167247,59.32221985,-14.70018005,-76.91644287,18334,-0.90784954,-0.2032445,-0.17614987,-0.321670683
2020-12-25 09:19:08,1608887947699,_hvjcZMgGCC,MRT,WALKING,-0.124706328,-0.186534524,0.196662426,0.179901123,-0.526947021,-0.832427979,100.6662674,10.94903564,1.377933846,103.7622131,0.12926957,-0.02657675,-0.000167247,59.32221985,-14.70018005,-76.91644287,18334,-0.90784954,-0.2032445,-0.17614987,-0.321670683
