Time,Timestamp,JourneyID,Mode,PredictionMode,Acc_Lin_X,Acc_Lin_Y,Acc_Lin_Z,Acc_X,Acc_Y,Acc_Z,Bar_Pressure,Loc_Altitude,Loc_Latitude,Loc_Longitude,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Rot_Vec_RotationVector,Rot_Vec_X,Rot_Vec_Y,Rot_Vec_Z
2020-12-18 09:13:14,1608282793927,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.310287476,-0.174057007,-0.932128906,100.7590256,23.20575714,1.350571703,103.8476115,-0.107940584,0.112823486,-0.191762239,-133.7831879,-91.01856995,-280.45578,0.432070015,-0.083672805,-0.166105666,-0.882452941
2020-12-18 09:13:15,1608282794756,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.310287476,-0.174057007,-0.932128906,100.7590256,23.20575714,1.350571703,103.8476115,-0.107940584,0.112823486,-0.191762239,-133.7831879,-91.01856995,-280.45578,0.433835389,-0.092563165,-0.164966599,-0.880911436
2020-12-18 09:13:15,1608282794868,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.310287476,-0.174057007,-0.932128906,100.7590256,23.20575714,1.350571703,103.8476115,-0.107940584,0.112823486,-0.191762239,-133.765274,-91.87384033,-279.1308594,0.433835389,-0.092563165,-0.164966599,-0.880911436
2020-12-18 09:13:15,1608282794921,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.310287476,-0.174057007,-0.932128906,100.7590256,23.20575714,1.350571703,103.8476115,-0.243520781,-0.196731433,0.401473135,-133.765274,-91.87384033,-279.1308594,0.433835389,-0.092563165,-0.164966599,-0.880911436
2020-12-18 09:13:15,1608282794978,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.310287476,-0.174057007,-0.932128906,100.7595596,23.20575714,1.350571703,103.8476115,-0.243520781,-0.196731433,0.401473135,-133.765274,-91.87384033,-279.1308594,0.433835389,-0.092563165,-0.164966599,-0.880911436
2020-12-18 09:13:15,1608282795015,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.380981445,-0.159988403,-0.891616821,100.7595596,23.20575714,1.350571703,103.8476115,-0.243520781,-0.196731433,0.401473135,-133.765274,-91.87384033,-279.1308594,0.433835389,-0.092563165,-0.164966599,-0.880911436
2020-12-18 09:13:16,1608282795869,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.380981445,-0.159988403,-0.891616821,100.7595596,23.20575714,1.350571703,103.8476115,-0.243520781,-0.196731433,0.401473135,-133.765274,-91.87384033,-279.1308594,0.434194145,-0.084424208,-0.174882655,-0.87963859
2020-12-18 09:13:16,1608282795982,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.380981445,-0.159988403,-0.891616821,100.7595596,23.20575714,1.350571703,103.8476115,-0.243520781,-0.196731433,0.401473135,-135.3522034,-93.84613037,-275.4242554,0.434194145,-0.084424208,-0.174882655,-0.87963859
2020-12-18 09:13:16,1608282796038,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.380981445,-0.159988403,-0.891616821,100.7595596,23.20575714,1.350571703,103.8476115,-0.028874792,0.015671637,0.009881926,-135.3522034,-93.84613037,-275.4242554,0.434194145,-0.084424208,-0.174882655,-0.87963859
2020-12-18 09:13:16,1608282796091,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.380981445,-0.159988403,-0.891616821,100.7598419,23.20575714,1.350571703,103.8476115,-0.028874792,0.015671637,0.009881926,-135.3522034,-93.84613037,-275.4242554,0.434194145,-0.084424208,-0.174882655,-0.87963859
2020-12-18 09:13:16,1608282796141,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.307113647,-0.222640991,-0.91305542,100.7598419,23.20575714,1.350571703,103.8476115,-0.028874792,0.015671637,0.009881926,-135.3522034,-93.84613037,-275.4242554,0.434194145,-0.084424208,-0.174882655,-0.87963859
2020-12-18 09:13:17,1608282796983,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.307113647,-0.222640991,-0.91305542,100.7598419,23.20575714,1.350571703,103.8476115,-0.028874792,0.015671637,0.009881926,-135.3522034,-93.84613037,-275.4242554,0.463135792,-0.129709788,-0.135560539,-0.866200839
2020-12-18 09:13:17,1608282797091,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.307113647,-0.222640991,-0.91305542,100.7598419,23.20575714,1.350571703,103.8476115,-0.028874792,0.015671637,0.009881926,-134.31073,-100.2623749,-277.1052856,0.463135792,-0.129709788,-0.135560539,-0.866200839
2020-12-18 09:13:17,1608282797144,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.307113647,-0.222640991,-0.91305542,100.7598419,23.20575714,1.350571703,103.8476115,0.226634473,0.161019251,-0.217357621,-134.31073,-100.2623749,-277.1052856,0.463135792,-0.129709788,-0.135560539,-0.866200839
2020-12-18 09:13:17,1608282797200,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.307113647,-0.222640991,-0.91305542,100.7601776,23.20575714,1.350571703,103.8476115,0.226634473,0.161019251,-0.217357621,-134.31073,-100.2623749,-277.1052856,0.463135792,-0.129709788,-0.135560539,-0.866200839
2020-12-18 09:13:17,1608282797254,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.320632935,-0.172195435,-0.956008911,100.7601776,23.20575714,1.350571703,103.8476115,0.226634473,0.161019251,-0.217357621,-134.31073,-100.2623749,-277.1052856,0.463135792,-0.129709788,-0.135560539,-0.866200839
2020-12-18 09:13:18,1608282798092,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.320632935,-0.172195435,-0.956008911,100.7601776,23.20575714,1.350571703,103.8476115,0.226634473,0.161019251,-0.217357621,-134.31073,-100.2623749,-277.1052856,0.450231031,-0.100811381,-0.155368875,-0.873492705
2020-12-18 09:13:18,1608282798221,_eoFnHeMjld,Idle,STILL,0.024421155,-0.028510332,-0.053407967,-0.320632935,-0.172195435,-0.956008911,100.7601776,23.20575714,1.350571703,103.8476115,0.226634473,0.161019251,-0.217357621,-136.7556915,-96.1835022,-277.4908447,0.450231031,-0.100811381,-0.155368875,-0.873492705
2020-12-18 09:13:18,1608282798278,_eoFnHeMjld,Idle,STILL,0.024421155,-0.028510332,-0.053407967,-0.320632935,-0.172195435,-0.956008911,100.7601776,23.20575714,1.350571703,103.8476115,-0.090818852,-0.088618286,0.099058673,-136.7556915,-96.1835022,-277.4908447,0.450231031,-0.100811381,-0.155368875,-0.873492705
2020-12-18 09:13:18,1608282798335,_eoFnHeMjld,Idle,STILL,0.024421155,-0.028510332,-0.053407967,-0.320632935,-0.172195435,-0.956008911,100.7607727,23.20575714,1.350571703,103.8476115,-0.090818852,-0.088618286,0.099058673,-136.7556915,-96.1835022,-277.4908447,0.450231031,-0.100811381,-0.155368875,-0.873492705
2020-12-18 09:13:18,1608282798389,_eoFnHeMjld,Idle,STILL,0.024421155,-0.028510332,-0.053407967,-0.342529297,-0.166854858,-0.942718506,100.7607727,23.20575714,1.350571703,103.8476115,-0.090818852,-0.088618286,0.099058673,-136.7556915,-96.1835022,-277.4908447,0.450231031,-0.100811381,-0.155368875,-0.873492705
2020-12-18 09:13:19,1608282799222,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.342529297,-0.166854858,-0.942718506,100.7607727,23.20575714,1.350571703,103.8476115,-0.090818852,-0.088618286,0.099058673,-136.7556915,-96.1835022,-277.4908447,0.430167563,-0.057231909,-0.170559582,-0.884641028
2020-12-18 09:13:19,1608282799335,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.342529297,-0.166854858,-0.942718506,100.7607727,23.20575714,1.350571703,103.8476115,-0.090818852,-0.088618286,0.099058673,-140.3506622,-93.19277954,-279.7426147,0.430167563,-0.057231909,-0.170559582,-0.884641028
2020-12-18 09:13:19,1608282799392,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.342529297,-0.166854858,-0.942718506,100.7607727,23.20575714,1.350571703,103.8476115,-0.052508749,-0.017118266,0.057633735,-140.3506622,-93.19277954,-279.7426147,0.430167563,-0.057231909,-0.170559582,-0.884641028
2020-12-18 09:13:19,1608282799453,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.342529297,-0.166854858,-0.942718506,100.7608948,23.20575714,1.350571703,103.8476115,-0.052508749,-0.017118266,0.057633735,-140.3506622,-93.19277954,-279.7426147,0.430167563,-0.057231909,-0.170559582,-0.884641028
2020-12-18 09:13:19,1608282799507,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.264343262,-0.227523804,-0.962753296,100.7608948,23.20575714,1.350571703,103.8476115,-0.052508749,-0.017118266,0.057633735,-140.3506622,-93.19277954,-279.7426147,0.430167563,-0.057231909,-0.170559582,-0.884641028
2020-12-18 09:13:20,1608282800336,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.264343262,-0.227523804,-0.962753296,100.7608948,23.20575714,1.350571703,103.8476115,-0.052508749,-0.017118266,0.057633735,-140.3506622,-93.19277954,-279.7426147,0.44890568,-0.083444202,-0.155045697,-0.876060158
2020-12-18 09:13:20,1608282800450,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.264343262,-0.227523804,-0.962753296,100.7608948,23.20575714,1.350571703,103.8476115,-0.052508749,-0.017118266,0.057633735,-138.4460144,-94.48059082,-279.9820251,0.44890568,-0.083444202,-0.155045697,-0.876060158
2020-12-18 09:13:20,1608282800509,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.264343262,-0.227523804,-0.962753296,100.7608948,23.20575714,1.350571703,103.8476115,0.017467408,-0.047113717,-0.107870273,-138.4460144,-94.48059082,-279.9820251,0.44890568,-0.083444202,-0.155045697,-0.876060158
2020-12-18 09:13:21,1608282800510,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.264343262,-0.227523804,-0.962753296,100.7608948,23.20575714,1.350571703,103.8476115,-0.129501536,-0.076218069,-0.02856187,-138.4460144,-94.48059082,-279.9820251,0.44890568,-0.083444202,-0.155045697,-0.876060158
2020-12-18 09:13:21,1608282800566,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.264343262,-0.227523804,-0.962753296,100.76091,23.20575714,1.350571703,103.8476115,-0.129501536,-0.076218069,-0.02856187,-138.4460144,-94.48059082,-279.9820251,0.44890568,-0.083444202,-0.155045697,-0.876060158
2020-12-18 09:13:21,1608282800621,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.293502808,-0.197998047,-0.946548462,100.76091,23.20575714,1.350571703,103.8476115,-0.129501536,-0.076218069,-0.02856187,-138.4460144,-94.48059082,-279.9820251,0.44890568,-0.083444202,-0.155045697,-0.876060158
2020-12-18 09:13:21,1608282801449,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.293502808,-0.197998047,-0.946548462,100.76091,23.20575714,1.350571703,103.8476115,-0.129501536,-0.076218069,-0.02856187,-138.4460144,-94.48059082,-279.9820251,0.473924211,-0.109926726,-0.140206523,-0.862353715
2020-12-18 09:13:22,1608282801564,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.293502808,-0.197998047,-0.946548462,100.76091,23.20575714,1.350571703,103.8476115,-0.129501536,-0.076218069,-0.02856187,-136.3681641,-93.96188354,-294.6038818,0.473924211,-0.109926726,-0.140206523,-0.862353715
2020-12-18 09:13:22,1608282801622,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.293502808,-0.197998047,-0.946548462,100.76091,23.20575714,1.350571703,103.8476115,-0.226696,-0.121260911,0.258752465,-136.3681641,-93.96188354,-294.6038818,0.473924211,-0.109926726,-0.140206523,-0.862353715
2020-12-18 09:13:22,1608282801681,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.293502808,-0.197998047,-0.946548462,100.7609863,23.20575714,1.350571703,103.8476115,-0.226696,-0.121260911,0.258752465,-136.3681641,-93.96188354,-294.6038818,0.473924211,-0.109926726,-0.140206523,-0.862353715
2020-12-18 09:13:22,1608282801735,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.362915039,-0.094116211,-0.967971802,100.7609863,23.20575714,1.350571703,103.8476115,-0.226696,-0.121260911,0.258752465,-136.3681641,-93.96188354,-294.6038818,0.473924211,-0.109926726,-0.140206523,-0.862353715
2020-12-18 09:13:23,1608282802564,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.362915039,-0.094116211,-0.967971802,100.7609863,23.20575714,1.350571703,103.8476115,-0.226696,-0.121260911,0.258752465,-136.3681641,-93.96188354,-294.6038818,0.394228977,-0.091588524,-0.198602822,-0.892609637
2020-12-18 09:13:23,1608282802678,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.362915039,-0.094116211,-0.967971802,100.7609863,23.20575714,1.350571703,103.8476115,-0.226696,-0.121260911,0.258752465,-129.0133209,-90.19281006,-300.4275513,0.394228977,-0.091588524,-0.198602822,-0.892609637
2020-12-18 09:13:23,1608282802736,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.362915039,-0.094116211,-0.967971802,100.7609863,23.20575714,1.350571703,103.8476115,0.073742397,-0.191512704,-0.109116636,-129.0133209,-90.19281006,-300.4275513,0.394228977,-0.091588524,-0.198602822,-0.892609637
2020-12-18 09:13:23,1608282802794,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.362915039,-0.094116211,-0.967971802,100.7612228,23.20575714,1.350571703,103.8476115,0.073742397,-0.191512704,-0.109116636,-129.0133209,-90.19281006,-300.4275513,0.394228977,-0.091588524,-0.198602822,-0.892609637
2020-12-18 09:13:23,1608282802857,_eoFnHeMjld,Idle,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.427871704,-0.364685059,-1.075088501,100.7612228,23.20575714,1.350571703,103.8476115,0.073742397,-0.191512704,-0.109116636,-129.0133209,-90.19281006,-300.4275513,0.394228977,-0.091588524,-0.198602822,-0.892609637
2020-12-18 09:13:24,1608282803678,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.427871704,-0.364685059,-1.075088501,100.7612228,23.20575714,1.350571703,103.8476115,0.073742397,-0.191512704,-0.109116636,-129.0133209,-90.19281006,-300.4275513,0.392009687,-0.08991867,-0.192625797,-0.895063263
2020-12-18 09:13:24,1608282803789,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.427871704,-0.364685059,-1.075088501,100.7612228,23.20575714,1.350571703,103.8476115,0.073742397,-0.191512704,-0.109116636,-130.8495636,-87.74060059,-306.090332,0.392009687,-0.08991867,-0.192625797,-0.895063263
2020-12-18 09:13:24,1608282803847,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.427871704,-0.364685059,-1.075088501,100.7612228,23.20575714,1.350571703,103.8476115,-0.079662874,-0.114433102,0.026365029,-130.8495636,-87.74060059,-306.090332,0.392009687,-0.08991867,-0.192625797,-0.895063263
2020-12-18 09:13:24,1608282803905,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.427871704,-0.364685059,-1.075088501,100.7614441,23.20575714,1.350571703,103.8476115,-0.079662874,-0.114433102,0.026365029,-130.8495636,-87.74060059,-306.090332,0.392009687,-0.08991867,-0.192625797,-0.895063263
2020-12-18 09:13:24,1608282803959,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.307617188,-0.263870239,-0.963989258,100.7614441,23.20575714,1.350571703,103.8476115,-0.079662874,-0.114433102,0.026365029,-130.8495636,-87.74060059,-306.090332,0.392009687,-0.08991867,-0.192625797,-0.895063263
2020-12-18 09:13:25,1608282804789,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.307617188,-0.263870239,-0.963989258,100.7614441,23.20575714,1.350571703,103.8476115,-0.079662874,-0.114433102,0.026365029,-130.8495636,-87.74060059,-306.090332,0.395948256,-0.06031086,-0.177145525,-0.899003343
2020-12-18 09:13:25,1608282804903,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.307617188,-0.263870239,-0.963989258,100.7614441,23.20575714,1.350571703,103.8476115,-0.079662874,-0.114433102,0.026365029,-135.4355316,-87.13056946,-307.5284424,0.395948256,-0.06031086,-0.177145525,-0.899003343
2020-12-18 09:13:25,1608282804962,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.307617188,-0.263870239,-0.963989258,100.7614441,23.20575714,1.350571703,103.8476115,0.070517845,0.04239646,-0.100288518,-135.4355316,-87.13056946,-307.5284424,0.395948256,-0.06031086,-0.177145525,-0.899003343
2020-12-18 09:13:25,1608282805019,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.307617188,-0.263870239,-0.963989258,100.7638397,23.20575714,1.350571703,103.8476115,0.070517845,0.04239646,-0.100288518,-135.4355316,-87.13056946,-307.5284424,0.395948256,-0.06031086,-0.177145525,-0.899003343
2020-12-18 09:13:25,1608282805074,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.220458984,-0.332931519,-0.968536377,100.7638397,23.20575714,1.350571703,103.8476115,0.070517845,0.04239646,-0.100288518,-135.4355316,-87.13056946,-307.5284424,0.395948256,-0.06031086,-0.177145525,-0.899003343
2020-12-18 09:13:26,1608282805903,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.220458984,-0.332931519,-0.968536377,100.7638397,23.20575714,1.350571703,103.8476115,0.070517845,0.04239646,-0.100288518,-135.4355316,-87.13056946,-307.5284424,0.39015975,-0.054799203,-0.170195384,-0.903219769
2020-12-18 09:13:26,1608282806015,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.220458984,-0.332931519,-0.968536377,100.7638397,23.20575714,1.350571703,103.8476115,0.070517845,0.04239646,-0.100288518,-135.2804413,-87.78938293,-306.6260986,0.39015975,-0.054799203,-0.170195384,-0.903219769
2020-12-18 09:13:26,1608282806074,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.220458984,-0.332931519,-0.968536377,100.7638397,23.20575714,1.350571703,103.8476115,-0.040273651,-0.100002229,0.090488888,-135.2804413,-87.78938293,-306.6260986,0.39015975,-0.054799203,-0.170195384,-0.903219769
2020-12-18 09:13:26,1608282806133,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.220458984,-0.332931519,-0.968536377,100.7678909,23.20575714,1.350571703,103.8476115,-0.040273651,-0.100002229,0.090488888,-135.2804413,-87.78938293,-306.6260986,0.39015975,-0.054799203,-0.170195384,-0.903219769
2020-12-18 09:13:26,1608282806186,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.272613525,-0.23236084,-0.913711548,100.7678909,23.20575714,1.350571703,103.8476115,-0.040273651,-0.100002229,0.090488888,-135.2804413,-87.78938293,-306.6260986,0.39015975,-0.054799203,-0.170195384,-0.903219769
2020-12-18 09:13:27,1608282807016,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.272613525,-0.23236084,-0.913711548,100.7678909,23.20575714,1.350571703,103.8476115,-0.040273651,-0.100002229,0.090488888,-135.2804413,-87.78938293,-306.6260986,0.341675782,-0.185632354,-0.15356585,-0.90841391
2020-12-18 09:13:27,1608282807129,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.272613525,-0.23236084,-0.913711548,100.7678909,23.20575714,1.350571703,103.8476115,-0.040273651,-0.100002229,0.090488888,-119.4559631,-96.41311646,-314.250061,0.341675782,-0.185632354,-0.15356585,-0.90841391
2020-12-18 09:13:27,1608282807188,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.272613525,-0.23236084,-0.913711548,100.7678909,23.20575714,1.350571703,103.8476115,0.026369555,-0.036665604,-0.356071293,-119.4559631,-96.41311646,-314.250061,0.341675782,-0.185632354,-0.15356585,-0.90841391
2020-12-18 09:13:27,1608282807242,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.272613525,-0.23236084,-0.913711548,100.7720642,23.20575714,1.350571703,103.8476115,0.026369555,-0.036665604,-0.356071293,-119.4559631,-96.41311646,-314.250061,0.341675782,-0.185632354,-0.15356585,-0.90841391
2020-12-18 09:13:27,1608282807293,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.494171143,-0.141815186,-0.816513062,100.7720642,23.20575714,1.350571703,103.8476115,0.026369555,-0.036665604,-0.356071293,-119.4559631,-96.41311646,-314.250061,0.341675782,-0.185632354,-0.15356585,-0.90841391
2020-12-18 09:13:28,1608282808130,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.494171143,-0.141815186,-0.816513062,100.7720642,23.20575714,1.350571703,103.8476115,0.026369555,-0.036665604,-0.356071293,-119.4559631,-96.41311646,-314.250061,0.263740883,-0.254943199,-0.137669297,-0.92004994
2020-12-18 09:13:28,1608282808226,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.494171143,-0.141815186,-0.816513062,100.7720642,23.20575714,1.350571703,103.8476115,0.026369555,-0.036665604,-0.356071293,-118.6949463,-98.41279602,-323.2695313,0.263740883,-0.254943199,-0.137669297,-0.92004994
2020-12-18 09:13:28,1608282808262,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.494171143,-0.141815186,-0.816513062,100.7720642,23.20575714,1.350571703,103.8476115,-0.01218982,0.016773654,-0.065908439,-118.6949463,-98.41279602,-323.2695313,0.263740883,-0.254943199,-0.137669297,-0.92004994
2020-12-18 09:13:28,1608282808315,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.494171143,-0.141815186,-0.816513062,100.776474,23.20575714,1.350571703,103.8476115,-0.01218982,0.016773654,-0.065908439,-118.6949463,-98.41279602,-323.2695313,0.263740883,-0.254943199,-0.137669297,-0.92004994
2020-12-18 09:13:28,1608282808352,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.498382568,-0.145401001,-0.840484619,100.776474,23.20575714,1.350571703,103.8476115,-0.01218982,0.016773654,-0.065908439,-118.6949463,-98.41279602,-323.2695313,0.263740883,-0.254943199,-0.137669297,-0.92004994
2020-12-18 09:13:29,1608282809227,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.498382568,-0.145401001,-0.840484619,100.776474,23.20575714,1.350571703,103.8476115,-0.01218982,0.016773654,-0.065908439,-118.6949463,-98.41279602,-323.2695313,0.264842702,-0.199468873,-0.153642555,-0.93084066
2020-12-18 09:13:29,1608282809334,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.498382568,-0.145401001,-0.840484619,100.776474,23.20575714,1.350571703,103.8476115,-0.01218982,0.016773654,-0.065908439,-120.6642456,-99.62579346,-320.4644775,0.264842702,-0.199468873,-0.153642555,-0.93084066
2020-12-18 09:13:29,1608282809389,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.498382568,-0.145401001,-0.840484619,100.776474,23.20575714,1.350571703,103.8476115,-0.147576138,-0.148584679,-0.230769038,-120.6642456,-99.62579346,-320.4644775,0.264842702,-0.199468873,-0.153642555,-0.93084066
2020-12-18 09:13:29,1608282809390,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.498382568,-0.145401001,-0.840484619,100.776474,23.20575714,1.350571703,103.8476115,-0.127865553,-0.382699698,-0.325522453,-120.6642456,-99.62579346,-320.4644775,0.264842702,-0.199468873,-0.153642555,-0.93084066
2020-12-18 09:13:29,1608282809448,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.498382568,-0.145401001,-0.840484619,100.7867355,23.20575714,1.350571703,103.8476115,-0.127865553,-0.382699698,-0.325522453,-120.6642456,-99.62579346,-320.4644775,0.264842702,-0.199468873,-0.153642555,-0.93084066
2020-12-18 09:13:29,1608282809486,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.439559937,-0.186660767,-0.879776001,100.7867355,23.20575714,1.350571703,103.8476115,-0.127865553,-0.382699698,-0.325522453,-120.6642456,-99.62579346,-320.4644775,0.264842702,-0.199468873,-0.153642555,-0.93084066
2020-12-18 09:13:30,1608282810335,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.439559937,-0.186660767,-0.879776001,100.7867355,23.20575714,1.350571703,103.8476115,-0.127865553,-0.382699698,-0.325522453,-120.6642456,-99.62579346,-320.4644775,0.221846081,-0.230143729,-0.148439994,-0.935833229
2020-12-18 09:13:30,1608282810426,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.439559937,-0.186660767,-0.879776001,100.7867355,23.20575714,1.350571703,103.8476115,-0.127865553,-0.382699698,-0.325522453,-118.1963806,-108.1304474,-320.5688782,0.221846081,-0.230143729,-0.148439994,-0.935833229
2020-12-18 09:13:30,1608282810482,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.439559937,-0.186660767,-0.879776001,100.7867355,23.20575714,1.350571703,103.8476115,0.06727118,0.143312156,-0.082967058,-118.1963806,-108.1304474,-320.5688782,0.221846081,-0.230143729,-0.148439994,-0.935833229
2020-12-18 09:13:31,1608282810540,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.439559937,-0.186660767,-0.879776001,100.7919617,23.20575714,1.350571703,103.8476115,0.06727118,0.143312156,-0.082967058,-118.1963806,-108.1304474,-320.5688782,0.221846081,-0.230143729,-0.148439994,-0.935833229
2020-12-18 09:13:31,1608282810592,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.400558472,-0.233901978,-0.907028198,100.7919617,23.20575714,1.350571703,103.8476115,0.06727118,0.143312156,-0.082967058,-118.1963806,-108.1304474,-320.5688782,0.221846081,-0.230143729,-0.148439994,-0.935833229
2020-12-18 09:13:31,1608282811427,_eoFnHeMjld,MRT,UNKNOWN,0.024421155,-0.028510332,-0.053407967,-0.400558472,-0.233901978,-0.907028198,100.7919617,23.20575714,1.350571703,103.8476115,0.06727118,0.143312156,-0.082967058,-118.1963806,-108.1304474,-320.5688782,0.194484944,-0.186966682,-0.169999223,-0.947797039
