Time,Timestamp,JourneyID,Mode,PredictionMode,Acc_Lin_X,Acc_Lin_Y,Acc_Lin_Z,Acc_X,Acc_Y,Acc_Z,Bar_Pressure,Loc_Altitude,Loc_Latitude,Loc_Longitude,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Rot_Vec_RotationVector,Rot_Vec_X,Rot_Vec_Y,Rot_Vec_Z
2020-12-25 09:31:01,1608888661108,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.095489502,0.381347656,-0.901260376,100.7467346,10.94903564,1.377932286,103.7622175,-0.039430764,-0.07058762,0.084092773,-60.88639832,-23.39346313,-94.96273804,-0.658389272,0.103391974,0.187755094,-0.721513505
2020-12-25 09:31:02,1608888661975,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.095489502,0.381347656,-0.901260376,100.7467346,10.94903564,1.377932286,103.7622175,-0.039430764,-0.07058762,0.084092773,-60.88639832,-23.39346313,-94.96273804,-0.655989062,0.098217577,0.198851762,-0.721449629
2020-12-25 09:31:02,1608888662066,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.095489502,0.381347656,-0.901260376,100.7782898,10.94903564,1.377932286,103.7622175,-0.039430764,-0.07058762,0.084092773,-60.88639832,-23.39346313,-94.96273804,-0.655989062,0.098217577,0.198851762,-0.721449629
2020-12-25 09:31:02,1608888662108,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.123168945,0.413269043,-0.895095825,100.7782898,10.94903564,1.377932286,103.7622175,-0.039430764,-0.07058762,0.084092773,-60.88639832,-23.39346313,-94.96273804,-0.655989062,0.098217577,0.198851762,-0.721449629
2020-12-25 09:31:02,1608888662152,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.123168945,0.413269043,-0.895095825,100.7782898,10.94903564,1.377932286,103.7622175,-0.039430764,-0.07058762,0.084092773,-57.70703125,4.917922974,-90.65440369,-0.655989062,0.098217577,0.198851762,-0.721449629
2020-12-25 09:31:02,1608888662198,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.123168945,0.413269043,-0.895095825,100.7782898,10.94903564,1.377932286,103.7622175,-0.00838443,-0.052870404,0.026150644,-57.70703125,4.917922974,-90.65440369,-0.655989062,0.098217577,0.198851762,-0.721449629
2020-12-25 09:31:03,1608888663067,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.123168945,0.413269043,-0.895095825,100.7782898,10.94903564,1.377932286,103.7622175,-0.00838443,-0.052870404,0.026150644,-57.70703125,4.917922974,-90.65440369,-0.657782015,0.095674691,0.216817518,-0.71495403
2020-12-25 09:31:03,1608888663157,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.123168945,0.413269043,-0.895095825,100.8169632,10.94903564,1.377932286,103.7622175,-0.00838443,-0.052870404,0.026150644,-57.70703125,4.917922974,-90.65440369,-0.657782015,0.095674691,0.216817518,-0.71495403
2020-12-25 09:31:03,1608888663199,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.178283691,0.463592529,-0.909988403,100.8169632,10.94903564,1.377932286,103.7622175,-0.00838443,-0.052870404,0.026150644,-57.70703125,4.917922974,-90.65440369,-0.657782015,0.095674691,0.216817518,-0.71495403
2020-12-25 09:31:03,1608888663244,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.178283691,0.463592529,-0.909988403,100.8169632,10.94903564,1.377932286,103.7622175,-0.00838443,-0.052870404,0.026150644,-67.39501953,-45.82774353,-90.70863342,-0.657782015,0.095674691,0.216817518,-0.71495403
2020-12-25 09:31:03,1608888663290,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.178283691,0.463592529,-0.909988403,100.8169632,10.94903564,1.377932286,103.7622175,0.057547983,0.042904057,-0.013907294,-67.39501953,-45.82774353,-90.70863342,-0.657782015,0.095674691,0.216817518,-0.71495403
2020-12-25 09:31:04,1608888664158,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.178283691,0.463592529,-0.909988403,100.8169632,10.94903564,1.377932286,103.7622175,0.057547983,0.042904057,-0.013907294,-67.39501953,-45.82774353,-90.70863342,-0.659477645,0.096819188,0.209034896,-0.715555531
2020-12-25 09:31:04,1608888664247,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.178283691,0.463592529,-0.909988403,100.8544922,10.94903564,1.377932286,103.7622175,0.057547983,0.042904057,-0.013907294,-67.39501953,-45.82774353,-90.70863342,-0.659477645,0.096819188,0.209034896,-0.715555531
2020-12-25 09:31:04,1608888664289,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.137084961,0.412857056,-0.887466431,100.8544922,10.94903564,1.377932286,103.7622175,0.057547983,0.042904057,-0.013907294,-67.39501953,-45.82774353,-90.70863342,-0.659477645,0.096819188,0.209034896,-0.715555531
2020-12-25 09:31:04,1608888664334,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.137084961,0.412857056,-0.887466431,100.8544922,10.94903564,1.377932286,103.7622175,0.057547983,0.042904057,-0.013907294,-72.11668396,-23.84631348,-79.64511108,-0.659477645,0.096819188,0.209034896,-0.715555531
2020-12-25 09:31:04,1608888664382,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.137084961,0.412857056,-0.887466431,100.8544922,10.94903564,1.377932286,103.7622175,-0.025875539,0.031275898,-0.047263119,-72.11668396,-23.84631348,-79.64511108,-0.659477645,0.096819188,0.209034896,-0.715555531
2020-12-25 09:31:05,1608888665247,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.137084961,0.412857056,-0.887466431,100.8544922,10.94903564,1.377932286,103.7622175,-0.025875539,0.031275898,-0.047263119,-72.11668396,-23.84631348,-79.64511108,-0.660940357,0.086594727,0.201301404,-0.717730401
2020-12-25 09:31:05,1608888665338,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.137084961,0.412857056,-0.887466431,100.8867645,10.94903564,1.377932286,103.7622175,-0.025875539,0.031275898,-0.047263119,-72.11668396,-23.84631348,-79.64511108,-0.660940357,0.086594727,0.201301404,-0.717730401
2020-12-25 09:31:05,1608888665382,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.161087036,0.409103394,-0.905303955,100.8867645,10.94903564,1.377932286,103.7622175,-0.025875539,0.031275898,-0.047263119,-72.11668396,-23.84631348,-79.64511108,-0.660940357,0.086594727,0.201301404,-0.717730401
2020-12-25 09:31:05,1608888665425,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.161087036,0.409103394,-0.905303955,100.8867645,10.94903564,1.377932286,103.7622175,-0.025875539,0.031275898,-0.047263119,-80.83456421,0.706634521,-87.53718567,-0.660940357,0.086594727,0.201301404,-0.717730401
2020-12-25 09:31:05,1608888665472,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.161087036,0.409103394,-0.905303955,100.8867645,10.94903564,1.377932286,103.7622175,-0.01198023,0.025423868,-0.041475005,-80.83456421,0.706634521,-87.53718567,-0.660940357,0.086594727,0.201301404,-0.717730401
2020-12-25 09:31:06,1608888666337,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.161087036,0.409103394,-0.905303955,100.8867645,10.94903564,1.377932286,103.7622175,-0.01198023,0.025423868,-0.041475005,-80.83456421,0.706634521,-87.53718567,-0.666094413,0.093998935,0.19809997,-0.712908573
2020-12-25 09:31:06,1608888666431,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.161087036,0.409103394,-0.905303955,100.912384,10.94903564,1.377932286,103.7622175,-0.01198023,0.025423868,-0.041475005,-80.83456421,0.706634521,-87.53718567,-0.666094413,0.093998935,0.19809997,-0.712908573
2020-12-25 09:31:06,1608888666474,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.120254517,0.412826538,-0.911712646,100.912384,10.94903564,1.377932286,103.7622175,-0.01198023,0.025423868,-0.041475005,-80.83456421,0.706634521,-87.53718567,-0.666094413,0.093998935,0.19809997,-0.712908573
2020-12-25 09:31:07,1608888666514,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.120254517,0.412826538,-0.911712646,100.912384,10.94903564,1.377932286,103.7622175,-0.01198023,0.025423868,-0.041475005,-68.71302795,33.76960754,-87.33789063,-0.666094413,0.093998935,0.19809997,-0.712908573
2020-12-25 09:31:07,1608888666556,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.120254517,0.412826538,-0.911712646,100.912384,10.94903564,1.377932286,103.7622175,-0.000865527,-0.005452822,-0.003081544,-68.71302795,33.76960754,-87.33789063,-0.666094413,0.093998935,0.19809997,-0.712908573
2020-12-25 09:31:07,1608888667432,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.120254517,0.412826538,-0.911712646,100.912384,10.94903564,1.377932286,103.7622175,-0.000865527,-0.005452822,-0.003081544,-68.71302795,33.76960754,-87.33789063,-0.662717415,0.080073794,0.199932305,-0.71723136
2020-12-25 09:31:08,1608888667519,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.120254517,0.412826538,-0.911712646,100.9266434,10.94903564,1.377932286,103.7622175,-0.000865527,-0.005452822,-0.003081544,-68.71302795,33.76960754,-87.33789063,-0.662717415,0.080073794,0.199932305,-0.71723136
2020-12-25 09:31:08,1608888667559,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.134307861,0.403640747,-0.919784546,100.9266434,10.94903564,1.377932286,103.7622175,-0.000865527,-0.005452822,-0.003081544,-68.71302795,33.76960754,-87.33789063,-0.662717415,0.080073794,0.199932305,-0.71723136
2020-12-25 09:31:08,1608888667597,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.134307861,0.403640747,-0.919784546,100.9266434,10.94903564,1.377932286,103.7622175,-0.000865527,-0.005452822,-0.003081544,-62.57411194,17.76622009,-81.34646606,-0.662717415,0.080073794,0.199932305,-0.71723136
2020-12-25 09:31:08,1608888667642,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.134307861,0.403640747,-0.919784546,100.9266434,10.94903564,1.377932286,103.7622175,-0.027667047,-0.005789446,-0.00681929,-62.57411194,17.76622009,-81.34646606,-0.662717415,0.080073794,0.199932305,-0.71723136
2020-12-25 09:31:09,1608888668520,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.134307861,0.403640747,-0.919784546,100.9266434,10.94903564,1.377932286,103.7622175,-0.027667047,-0.005789446,-0.00681929,-62.57411194,17.76622009,-81.34646606,-0.661980107,0.080631644,0.198784932,-0.718168049
2020-12-25 09:31:09,1608888668602,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.134307861,0.403640747,-0.919784546,100.9299622,10.94903564,1.377932286,103.7622175,-0.027667047,-0.005789446,-0.00681929,-62.57411194,17.76622009,-81.34646606,-0.661980107,0.080631644,0.198784932,-0.718168049
2020-12-25 09:31:09,1608888668646,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.131271362,0.403152466,-0.908447266,100.9299622,10.94903564,1.377932286,103.7622175,-0.027667047,-0.005789446,-0.00681929,-62.57411194,17.76622009,-81.34646606,-0.661980107,0.080631644,0.198784932,-0.718168049
2020-12-25 09:31:09,1608888668691,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.131271362,0.403152466,-0.908447266,100.9299622,10.94903564,1.377932286,103.7622175,-0.027667047,-0.005789446,-0.00681929,-56.04377747,-10.3427887,-63.52850342,-0.661980107,0.080631644,0.198784932,-0.718168049
2020-12-25 09:31:09,1608888668736,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.131271362,0.403152466,-0.908447266,100.9299622,10.94903564,1.377932286,103.7622175,-0.018495919,-0.030003972,-0.019386481,-56.04377747,-10.3427887,-63.52850342,-0.661980107,0.080631644,0.198784932,-0.718168049
2020-12-25 09:31:10,1608888669603,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.131271362,0.403152466,-0.908447266,100.9299622,10.94903564,1.377932286,103.7622175,-0.018495919,-0.030003972,-0.019386481,-56.04377747,-10.3427887,-63.52850342,-0.660722623,0.079030132,0.202324986,-0.718515309
2020-12-25 09:31:10,1608888669692,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.131271362,0.403152466,-0.908447266,100.9303818,10.94903564,1.377932286,103.7622175,-0.018495919,-0.030003972,-0.019386481,-56.04377747,-10.3427887,-63.52850342,-0.660722623,0.079030132,0.202324986,-0.718515309
2020-12-25 09:31:10,1608888669734,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.138381958,0.405548096,-0.91305542,100.9303818,10.94903564,1.377932286,103.7622175,-0.018495919,-0.030003972,-0.019386481,-56.04377747,-10.3427887,-63.52850342,-0.660722623,0.079030132,0.202324986,-0.718515309
2020-12-25 09:31:10,1608888669778,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.138381958,0.405548096,-0.91305542,100.9303818,10.94903564,1.377932286,103.7622175,-0.018495919,-0.030003972,-0.019386481,-66.39807129,-27.1468811,-67.03535461,-0.660722623,0.079030132,0.202324986,-0.718515309
2020-12-25 09:31:10,1608888669824,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.138381958,0.405548096,-0.91305542,100.9303818,10.94903564,1.377932286,103.7622175,0.014737667,0.020113524,0.001707353,-66.39807129,-27.1468811,-67.03535461,-0.660722623,0.079030132,0.202324986,-0.718515309
2020-12-25 09:31:11,1608888670693,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.138381958,0.405548096,-0.91305542,100.9303818,10.94903564,1.377932286,103.7622175,0.014737667,0.020113524,0.001707353,-66.39807129,-27.1468811,-67.03535461,-0.661975005,0.082486402,0.197970663,-0.718187052
2020-12-25 09:31:11,1608888670785,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.138381958,0.405548096,-0.91305542,100.9313889,10.94903564,1.377932286,103.7622175,0.014737667,0.020113524,0.001707353,-66.39807129,-27.1468811,-67.03535461,-0.661975005,0.082486402,0.197970663,-0.718187052
2020-12-25 09:31:11,1608888670828,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.124191284,0.394607544,-0.916519165,100.9313889,10.94903564,1.377932286,103.7622175,0.014737667,0.020113524,0.001707353,-66.39807129,-27.1468811,-67.03535461,-0.661975005,0.082486402,0.197970663,-0.718187052
2020-12-25 09:31:11,1608888670872,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.124191284,0.394607544,-0.916519165,100.9313889,10.94903564,1.377932286,103.7622175,0.014737667,0.020113524,0.001707353,-57.74452209,-51.46722412,-81.6759491,-0.661975005,0.082486402,0.197970663,-0.718187052
2020-12-25 09:31:11,1608888670918,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.124191284,0.394607544,-0.916519165,100.9313889,10.94903564,1.377932286,103.7622175,-0.013848172,-0.004548413,-0.027836958,-57.74452209,-51.46722412,-81.6759491,-0.661975005,0.082486402,0.197970663,-0.718187052
2020-12-25 09:31:12,1608888671786,_W8Zh6gLLG1,MRT,STILL,-4.29451E-05,0.023762345,0.007020354,-0.124191284,0.394607544,-0.916519165,100.9313889,10.94903564,1.377932286,103.7622175,-0.013848172,-0.004548413,-0.027836958,-57.74452209,-51.46722412,-81.6759491,-0.660090372,0.082199362,0.19901624,-0.719664103
2020-12-25 09:31:12,1608888671895,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.124191284,0.394607544,-0.916519165,100.9325943,10.94903564,1.377932286,103.7622175,-0.013848172,-0.004548413,-0.027836958,-57.74452209,-51.46722412,-81.6759491,-0.660090372,0.082199362,0.19901624,-0.719664103
2020-12-25 09:31:12,1608888671939,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.189529419,0.400131226,-0.923278809,100.9325943,10.94903564,1.377932286,103.7622175,-0.013848172,-0.004548413,-0.027836958,-57.74452209,-51.46722412,-81.6759491,-0.660090372,0.082199362,0.19901624,-0.719664103
2020-12-25 09:31:12,1608888671986,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.189529419,0.400131226,-0.923278809,100.9325943,10.94903564,1.377932286,103.7622175,-0.013848172,-0.004548413,-0.027836958,-49.6403656,-62.39134216,-80.1111908,-0.660090372,0.082199362,0.19901624,-0.719664103
2020-12-25 09:31:12,1608888672032,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.189529419,0.400131226,-0.923278809,100.9325943,10.94903564,1.377932286,103.7622175,-0.004847752,-0.024914937,-0.004476241,-49.6403656,-62.39134216,-80.1111908,-0.660090372,0.082199362,0.19901624,-0.719664103
2020-12-25 09:31:13,1608888672896,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.189529419,0.400131226,-0.923278809,100.9325943,10.94903564,1.377932286,103.7622175,-0.004847752,-0.024914937,-0.004476241,-49.6403656,-62.39134216,-80.1111908,-0.664378833,0.084516861,0.196478323,-0.716138194
2020-12-25 09:31:13,1608888672987,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.189529419,0.400131226,-0.923278809,100.9352417,10.94903564,1.377932286,103.7622175,-0.004847752,-0.024914937,-0.004476241,-49.6403656,-62.39134216,-80.1111908,-0.664378833,0.084516861,0.196478323,-0.716138194
2020-12-25 09:31:13,1608888673032,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.14050293,0.39944458,-0.912109375,100.9352417,10.94903564,1.377932286,103.7622175,-0.004847752,-0.024914937,-0.004476241,-49.6403656,-62.39134216,-80.1111908,-0.664378833,0.084516861,0.196478323,-0.716138194
2020-12-25 09:31:13,1608888673074,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.14050293,0.39944458,-0.912109375,100.9352417,10.94903564,1.377932286,103.7622175,-0.004847752,-0.024914937,-0.004476241,-48.38902283,-64.92431641,-76.54017639,-0.664378833,0.084516861,0.196478323,-0.716138194
2020-12-25 09:31:13,1608888673122,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.14050293,0.39944458,-0.912109375,100.9352417,10.94903564,1.377932286,103.7622175,-0.000671649,-0.008816661,-0.009710418,-48.38902283,-64.92431641,-76.54017639,-0.664378833,0.084516861,0.196478323,-0.716138194
2020-12-25 09:31:14,1608888673988,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.14050293,0.39944458,-0.912109375,100.9352417,10.94903564,1.377932286,103.7622175,-0.000671649,-0.008816661,-0.009710418,-48.38902283,-64.92431641,-76.54017639,-0.679276437,0.124525976,0.165251844,-0.704108252
2020-12-25 09:31:14,1608888674078,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.14050293,0.39944458,-0.912109375,100.9363556,10.94903564,1.377932286,103.7622175,-0.000671649,-0.008816661,-0.009710418,-48.38902283,-64.92431641,-76.54017639,-0.679276437,0.124525976,0.165251844,-0.704108252
2020-12-25 09:31:14,1608888674121,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,0.001998901,0.412750244,-0.919036865,100.9363556,10.94903564,1.377932286,103.7622175,-0.000671649,-0.008816661,-0.009710418,-48.38902283,-64.92431641,-76.54017639,-0.679276437,0.124525976,0.165251844,-0.704108252
2020-12-25 09:31:14,1608888674166,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,0.001998901,0.412750244,-0.919036865,100.9363556,10.94903564,1.377932286,103.7622175,-0.000671649,-0.008816661,-0.009710418,-47.90284729,-62.39118958,-76.72265625,-0.679276437,0.124525976,0.165251844,-0.704108252
2020-12-25 09:31:14,1608888674216,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,0.001998901,0.412750244,-0.919036865,100.9363556,10.94903564,1.377932286,103.7622175,-0.018529477,-0.132818773,-0.028573588,-47.90284729,-62.39118958,-76.72265625,-0.679276437,0.124525976,0.165251844,-0.704108252
2020-12-25 09:31:15,1608888675079,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,0.001998901,0.412750244,-0.919036865,100.9363556,10.94903564,1.377932286,103.7622175,-0.018529477,-0.132818773,-0.028573588,-47.90284729,-62.39118958,-76.72265625,-0.626263992,0.076700468,0.217448523,-0.744732547
2020-12-25 09:31:15,1608888675168,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,0.001998901,0.412750244,-0.919036865,100.9380493,10.94903564,1.377932286,103.7622175,-0.018529477,-0.132818773,-0.028573588,-47.90284729,-62.39118958,-76.72265625,-0.626263992,0.076700468,0.217448523,-0.744732547
2020-12-25 09:31:15,1608888675211,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.186538696,0.406951904,-0.899414063,100.9380493,10.94903564,1.377932286,103.7622175,-0.018529477,-0.132818773,-0.028573588,-47.90284729,-62.39118958,-76.72265625,-0.626263992,0.076700468,0.217448523,-0.744732547
2020-12-25 09:31:15,1608888675255,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.186538696,0.406951904,-0.899414063,100.9380493,10.94903564,1.377932286,103.7622175,-0.018529477,-0.132818773,-0.028573588,-53.95420837,-62.8621521,-81.35513306,-0.626263992,0.076700468,0.217448523,-0.744732547
2020-12-25 09:31:15,1608888675302,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.186538696,0.406951904,-0.899414063,100.9380493,10.94903564,1.377932286,103.7622175,-0.103600964,0.092814356,-0.133518115,-53.95420837,-62.8621521,-81.35513306,-0.626263992,0.076700468,0.217448523,-0.744732547
2020-12-25 09:31:16,1608888676169,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.186538696,0.406951904,-0.899414063,100.9380493,10.94903564,1.377932286,103.7622175,-0.103600964,0.092814356,-0.133518115,-53.95420837,-62.8621521,-81.35513306,-0.639220823,0.075452017,0.216953011,-0.73391753
2020-12-25 09:31:16,1608888676273,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.186538696,0.406951904,-0.899414063,100.9380493,10.94903564,1.377932286,103.7622175,-0.103600964,0.092814356,-0.133518115,-53.95420837,-62.8621521,-81.35513306,-0.639220823,0.075452017,0.216953011,-0.73391753
2020-12-25 09:31:16,1608888676314,_W8Zh6gLLG1,MRT,UNKNOWN,-4.29451E-05,0.023762345,0.007020354,-0.154754639,0.430938721,-0.90461731,100.9380493,10.94903564,1.377932286,103.7622175,-0.103600964,0.092814356,-0.133518115,-53.95420837,-62.8621521,-81.35513306,-0.639220823,0.075452017,0.216953011,-0.73391753
